CellType,Cell,Gene,de_prob,dropout_mid,cell_frac,gene_frac,meanlog,sdlog,doublet_frac,ParamID,BaseID,TaskIndex,Replicate,Method,MasterSeed,CleanSeed,PerturbationSeed,NoiseDesign,Condition,DeFacLoc,ClusteringSeedMode,Calibration,Alpha,RuntimeSec,NCells,InputGenes,AnalysisGenes,DOverN,BaseZeroFraction,ConditionZeroFraction,AddedZeroFractionAllEntries,AddedZeroFractionAmongNonzero,ChangedEntryFraction,ContaminatedCells,ContaminatedCellFraction,ConditionDiagnostic,GroupCountMin,GroupCountMax,GroupCountVector,BackgroundDropoutMid,BackgroundDropoutSeed,BackgroundZeroFraction,DropoutSweepSeed,NoiseDesignDiagnostic,EigenBackend,grid_scale_method,grid_computed_k,grid_orthogonality_error,ARI_kmeans_pc10,NMI_kmeans_pc10,ARI_louvain_pc10,NMI_louvain_pc10,k_louvain_pc10,ARI_gmm_pc10,NMI_gmm_pc10,k_gmm_pc10,ARI_kmeans_pc20,NMI_kmeans_pc20,ARI_louvain_pc20,NMI_louvain_pc20,k_louvain_pc20,ARI_gmm_pc20,NMI_gmm_pc20,k_gmm_pc20,pcp_lambda,pcp_converged,pcp_iterations,pcp_final_delta,pcp_relative_reconstruction_error,pcp_low_rank_estimate,pcp_sparse_fraction,Q1,Q2,Q3,Q3star,GmmItmax,EvaluationRuntimeSec,SourceFile,CodeVersion,DoubletDonorDesign
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,2,PcaHubert,12345,13347,13358,background_dropout_mid0,shift,0.1,common,none,,11.674,2000,2000,1996,0.998,0.1966725,0.32083125,0.12415875,0.15455558287249,0.12551225,40,0.02,shift,143,651,1:143;2:261;3:423;4:522;5:651,0,13848,0.32083125,,background_dropout_mid0,rrcov::PcaHubert,"",,,0.71308583006289,0.712103272948774,0.973754600721333,0.948951917266384,5,0.713819133478336,0.756806140398186,7,0.723470267755938,0.724768866284275,0.949382506959389,0.916587872577623,5,0.642598110245835,0.69134312405266,9,,,,,,,,,,,,1000,143.064,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,2,PCP,12345,13347,13358,background_dropout_mid0,shift,0.1,common,none,,1173.758,2000,2000,1996,0.998,0.1966725,0.32083125,0.12415875,0.15455558287249,0.12551225,40,0.02,shift,143,651,1:143;2:261;3:423;4:522;5:651,0,13848,0.32083125,,background_dropout_mid0,rpca::rpca+stats::prcomp,"",,,0.94550012779756,0.944173508609506,0.985013814424829,0.973166688712304,5,0.992031785680697,0.984495840220126,5,0.936136415454654,0.939452052523098,0.968527581203373,0.945692574871928,5,0.989531890782192,0.982433272670304,5,0.0223606797749979,TRUE,273,9.99341312049418e-06,9.99341312049418e-06,1035,0.541553106212425,,,,,1000,149.347,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,2,PCA,12345,13347,13358,background_dropout_mid0,shift,0.1,common,none,,4.00500000000011,2000,2000,1996,0.998,0.1966725,0.32083125,0.12415875,0.15455558287249,0.12551225,40,0.02,shift,143,651,1:143;2:261;3:423;4:522;5:651,0,13848,0.32083125,,background_dropout_mid0,stats::prcomp,"",,,0.727405096736242,0.727860318084424,0.972370498590373,0.948557111425952,5,0.712482826443321,0.744814965812274,8,0.729545339008363,0.727478147221472,0.960987546421705,0.934899941730268,5,0.618465532591779,0.671047050568386,10,,,,,,,,,,,,1000,147.093,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,2,K's tau,12345,13347,13358,background_dropout_mid0,shift,0.1,common,none,,1.09500000000025,2000,2000,1996,0.998,0.1966725,0.32083125,0.12415875,0.15455558287249,0.12551225,40,0.02,shift,143,651,1:143;2:261;3:423;4:522;5:651,0,13848,0.32083125,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.722534912769172,0.723378273665,0.97612951895537,0.957800246106821,5,0.749505049074966,0.780163991476475,7,0.727482591414083,0.726634033364924,0.956493095792737,0.926491390006821,5,0.736556045081967,0.775643610878566,7,,,,,,,,,,,,1000,143.271000000001,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,2,Winsor,12345,13347,13358,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.34000000000015,2000,2000,1996,0.998,0.1966725,0.32083125,0.12415875,0.15455558287249,0.12551225,40,0.02,shift,143,651,1:143;2:261;3:423;4:522;5:651,0,13848,0.32083125,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.728998931966712,0.728129485918818,0.975803307182478,0.956734847031405,5,0.670802824281653,0.723315827462066,8,0.730338931077351,0.727797992329175,0.961755029187998,0.934611216193955,5,0.636520844538442,0.689465297943177,9,,,,,,,,56.3472141952512,69.8167710348722,71.6394738320417,73.6320576055778,1000,146.233999999999,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,2,Quad,12345,13347,13358,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.87400000000071,2000,2000,1996,0.998,0.1966725,0.32083125,0.12415875,0.15455558287249,0.12551225,40,0.02,shift,143,651,1:143;2:261;3:423;4:522;5:651,0,13848,0.32083125,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.728998931966712,0.728129485918818,0.978236170046812,0.958659915498041,5,0.743295087556075,0.778638049381682,7,0.728970680333614,0.725059416330445,0.967883702443573,0.942156545423546,5,0.653392410728366,0.713856938786582,8,,,,,,,,56.3472141952512,69.8167710348722,71.6394738320417,73.6320576055778,1000,155.596,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,2,Ball,12345,13347,13358,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.29399999999987,2000,2000,1996,0.998,0.1966725,0.32083125,0.12415875,0.15455558287249,0.12551225,40,0.02,shift,143,651,1:143;2:261;3:423;4:522;5:651,0,13848,0.32083125,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.728053855659467,0.72755325767333,0.976804263188912,0.958836883255364,5,0.725697210163882,0.769428026438101,7,0.727506117969181,0.724771358385179,0.958378910771134,0.928909643152505,5,0.645858537864379,0.715003468031366,8,,,,,,,,56.3472141952512,69.8167710348722,71.6394738320417,73.6320576055778,1000,143.335999999999,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,2,Shell,12345,13347,13358,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.3130000000001,2000,2000,1996,0.998,0.1966725,0.32083125,0.12415875,0.15455558287249,0.12551225,40,0.02,shift,143,651,1:143;2:261;3:423;4:522;5:651,0,13848,0.32083125,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.73076767484078,0.729005233459553,0.97831762675473,0.962757317168339,5,0.727064728346214,0.771262366032252,7,0.728006134107108,0.727017469477612,0.96174231745782,0.933272269104935,5,0.612325670714781,0.685310693825581,9,,,,,,,,56.3472141952512,69.8167710348722,71.6394738320417,73.6320576055778,1000,153.764999999999,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,2,LR,12345,13347,13358,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.38300000000163,2000,2000,1996,0.998,0.1966725,0.32083125,0.12415875,0.15455558287249,0.12551225,40,0.02,shift,143,651,1:143;2:261;3:423;4:522;5:651,0,13848,0.32083125,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.730972115138735,0.729246649117788,0.980600591821287,0.965319671588741,5,0.737047254672689,0.774814344459721,7,0.727808665469625,0.725443982147678,0.957882522524129,0.932495653477858,5,0.651785438901666,0.717798173850593,8,,,,,,,,56.3472141952512,69.8167710348722,71.6394738320417,73.6320576055778,1000,141.697,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,3,PcaGrid,12345,13348,13359,background_dropout_mid0,shift,0.1,common,none,,529.451000000001,2000,2000,1996,0.998,0.204438,0.3264645,0.1220265,0.153384022866854,0.12336575,40,0.02,shift,125,664,1:125;2:270;3:414;4:527;5:664,0,13849,0.3264645,,background_dropout_mid0,rrcov::PcaGrid,mad,20,4.66293670342566e-15,0.00314189193226251,0.00661477415314105,0.0010598380453014,0.00443011514009272,9,0.00477505724199262,0.0113260640812637,14,0.0122913788491377,0.0193749928948537,0.00614281514537423,0.0103737649542591,8,0.00343592799744484,0.00853544378011967,15,,,,,,,,,,,,1000,231.801,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,3,PcaHubert,12345,13348,13359,background_dropout_mid0,shift,0.1,common,none,,9.67000000000007,2000,2000,1996,0.998,0.204438,0.3264645,0.1220265,0.153384022866854,0.12336575,40,0.02,shift,125,664,1:125;2:270;3:414;4:527;5:664,0,13849,0.3264645,,background_dropout_mid0,rrcov::PcaHubert,"",,,0.643456925714606,0.658703061622855,0.957558181900091,0.920656505215186,5,0.975287391546434,0.952686933854948,5,0.644889363680324,0.66423789073343,0.905512712604112,0.861603832538509,5,0.684519713361178,0.708343239180404,9,,,,,,,,,,,,1000,153.619999999999,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,3,PCP,12345,13348,13359,background_dropout_mid0,shift,0.1,common,none,,1177.972,2000,2000,1996,0.998,0.204438,0.3264645,0.1220265,0.153384022866854,0.12336575,40,0.02,shift,125,664,1:125;2:270;3:414;4:527;5:664,0,13849,0.3264645,,background_dropout_mid0,rpca::rpca+stats::prcomp,"",,,0.740713564306812,0.739967581544974,0.975790716970722,0.958803490752854,5,0.985384228527649,0.975018365015447,5,0.743348553601062,0.739698745511012,0.91307054719063,0.879972840772243,5,0.676849969982838,0.729948150739221,8,0.0223606797749979,TRUE,279,9.91181324127178e-06,9.91181324127178e-06,1022,0.537476703406814,,,,,1000,146.725999999999,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,3,PCA,12345,13348,13359,background_dropout_mid0,shift,0.1,common,none,,3.85199999999895,2000,2000,1996,0.998,0.204438,0.3264645,0.1220265,0.153384022866854,0.12336575,40,0.02,shift,125,664,1:125;2:270;3:414;4:527;5:664,0,13849,0.3264645,,background_dropout_mid0,stats::prcomp,"",,,0.680309024620398,0.683534514569666,0.971805741113961,0.953532545785082,5,0.737302248994983,0.73693918262487,8,0.681619118692663,0.684009034994081,0.92429642100892,0.886207067759579,5,0.633276130372537,0.681846572052241,9,,,,,,,,,,,,1000,157.997000000001,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,3,K's tau,12345,13348,13359,background_dropout_mid0,shift,0.1,common,none,,1.10399999999936,2000,2000,1996,0.998,0.204438,0.3264645,0.1220265,0.153384022866854,0.12336575,40,0.02,shift,125,664,1:125;2:270;3:414;4:527;5:664,0,13849,0.3264645,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.672575030941993,0.67971317098531,0.973118161973268,0.952164771068973,5,0.892017930676948,0.873141880237519,6,0.673299465243095,0.679956889419695,0.927610209490797,0.886822366987801,5,0.669508282838534,0.724821478257769,8,,,,,,,,,,,,1000,139.145,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,3,Winsor,12345,13348,13359,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.33100000000013,2000,2000,1996,0.998,0.204438,0.3264645,0.1220265,0.153384022866854,0.12336575,40,0.02,shift,125,664,1:125;2:270;3:414;4:527;5:664,0,13849,0.3264645,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.684579475781771,0.686939023770456,0.973375405385456,0.954930990072188,5,0.711056348814404,0.734360258344306,8,0.679225318488426,0.684312397367109,0.932517118682368,0.896743516724691,5,0.677501197360266,0.707874283710827,8,,,,,,,,56.4126219700814,69.6974310175585,71.5656246826,73.6051074907985,1000,148.639000000001,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,3,Quad,12345,13348,13359,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.3030000000017,2000,2000,1996,0.998,0.204438,0.3264645,0.1220265,0.153384022866854,0.12336575,40,0.02,shift,125,664,1:125;2:270;3:414;4:527;5:664,0,13849,0.3264645,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.687405812472623,0.688938171853253,0.97433509055921,0.954359946864962,5,0.599394294341256,0.660195249092305,10,0.680599517474646,0.684882261611151,0.926598631722911,0.890681805894578,5,0.629428093297876,0.688799393772349,9,,,,,,,,56.4126219700814,69.6974310175585,71.5656246826,73.6051074907985,1000,153.190000000001,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,3,Ball,12345,13348,13359,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.34300000000076,2000,2000,1996,0.998,0.204438,0.3264645,0.1220265,0.153384022866854,0.12336575,40,0.02,shift,125,664,1:125;2:270;3:414;4:527;5:664,0,13849,0.3264645,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.678035579709831,0.680778004736006,0.965893806059789,0.944795220929923,5,0.823992524318721,0.835900137697714,6,0.67277682912902,0.677991943873128,0.938774107007378,0.899850564946321,5,0.642589141724885,0.71044842164978,8,,,,,,,,56.4126219700814,69.6974310175585,71.5656246826,73.6051074907985,1000,150.018,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,3,Shell,12345,13348,13359,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.33400000000074,2000,2000,1996,0.998,0.204438,0.3264645,0.1220265,0.153384022866854,0.12336575,40,0.02,shift,125,664,1:125;2:270;3:414;4:527;5:664,0,13849,0.3264645,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.679367771131675,0.682890702332591,0.97505547544464,0.954086311769606,5,0.617279276447679,0.680173399346367,9,0.677464843554187,0.680001482501438,0.940322769780653,0.90533935085048,5,0.616526401882384,0.681834891608146,9,,,,,,,,56.4126219700814,69.6974310175585,71.5656246826,73.6051074907985,1000,158.843999999999,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,3,LR,12345,13348,13359,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.42399999999907,2000,2000,1996,0.998,0.204438,0.3264645,0.1220265,0.153384022866854,0.12336575,40,0.02,shift,125,664,1:125;2:270;3:414;4:527;5:664,0,13849,0.3264645,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.679658917709459,0.683605494814564,0.9706734084511,0.952017090838982,5,0.772765951870101,0.783991221897745,7,0.672794243990585,0.679148461014958,0.939664260150486,0.904538334081106,5,0.655486239388256,0.715375291738986,8,,,,,,,,56.4126219700814,69.6974310175585,71.5656246826,73.6051074907985,1000,154.818000000001,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,4,PcaGrid,12345,13349,13360,background_dropout_mid0,shift,0.1,common,none,,542.709999999999,2000,2000,1994,0.997,0.20935075,0.32844925,0.1190985,0.150633798741983,0.120442,40,0.02,shift,129,668,1:129;2:267;3:377;4:559;5:668,0,13850,0.32844925,,background_dropout_mid0,rrcov::PcaGrid,mad,20,7.105427357601e-15,0.00928868760786789,0.0119729879035454,-0.000258488161421228,0.00636675831547994,13,0.00666263871987639,0.0154331377507751,15,0.0176406390088876,0.0217946299255841,0.00237236123122023,0.0063342587603098,9,-0.00115699659519813,0.00452987572794795,12,,,,,,,,,,,,1000,208.238000000001,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,4,PcaHubert,12345,13349,13360,background_dropout_mid0,shift,0.1,common,none,,10.1999999999989,2000,2000,1994,0.997,0.20935075,0.32844925,0.1190985,0.150633798741983,0.120442,40,0.02,shift,129,668,1:129;2:267;3:377;4:559;5:668,0,13850,0.32844925,,background_dropout_mid0,rrcov::PcaHubert,"",,,0.665077670398385,0.665590962466178,0.892580428818821,0.802845665043288,4,0.961112203158191,0.918641254584266,5,0.663671697131517,0.663937816643643,0.895914402468708,0.843126396435837,5,0.60712669326584,0.670484878605052,9,,,,,,,,,,,,1000,153.927000000002,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,4,PCP,12345,13349,13360,background_dropout_mid0,shift,0.1,common,none,,1200.644,2000,2000,1994,0.997,0.20935075,0.32844925,0.1190985,0.150633798741983,0.120442,40,0.02,shift,129,668,1:129;2:267;3:377;4:559;5:668,0,13850,0.32844925,,background_dropout_mid0,rpca::rpca+stats::prcomp,"",,,0.764360431349416,0.732083339560248,0.973554639012994,0.947680774671299,5,0.982898239686292,0.964455381806327,5,0.751697712687159,0.723859303346911,0.921079384406083,0.880057305912785,5,0.677503175069797,0.721083746765586,8,0.0223606797749979,TRUE,277,9.88273560303446e-06,9.88273560303446e-06,1008,0.534779588766299,,,,,1000,148.686000000002,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,4,PCA,12345,13349,13360,background_dropout_mid0,shift,0.1,common,none,,4.0109999999986,2000,2000,1994,0.997,0.20935075,0.32844925,0.1190985,0.150633798741983,0.120442,40,0.02,shift,129,668,1:129;2:267;3:377;4:559;5:668,0,13850,0.32844925,,background_dropout_mid0,stats::prcomp,"",,,0.678365477343522,0.66842214504058,0.957498306521025,0.918178977418137,5,0.661152505721793,0.695763300708682,8,0.692754927212217,0.674319439734529,0.922997799501382,0.871532482478459,5,0.644817432743077,0.671749545624397,8,,,,,,,,,,,,1000,155.59,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,4,K's tau,12345,13349,13360,background_dropout_mid0,shift,0.1,common,none,,1.10800000000017,2000,2000,1994,0.997,0.20935075,0.32844925,0.1190985,0.150633798741983,0.120442,40,0.02,shift,129,668,1:129;2:267;3:377;4:559;5:668,0,13850,0.32844925,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.670738721571355,0.663773130044538,0.958734086016562,0.920524315229502,5,0.979176230389885,0.9562359797625,5,0.66827350141826,0.661381360017385,0.906117863409349,0.852928557950339,5,0.978956439916773,0.956080089043293,5,,,,,,,,,,,,1000,144.597999999998,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,4,Winsor,12345,13349,13360,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.40699999999924,2000,2000,1994,0.997,0.20935075,0.32844925,0.1190985,0.150633798741983,0.120442,40,0.02,shift,129,668,1:129;2:267;3:377;4:559;5:668,0,13850,0.32844925,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.676194686282445,0.662836265220541,0.965572246177853,0.930374911573033,5,0.665043902428581,0.70136875423629,8,0.686079685819155,0.670504640101779,0.921205530482151,0.868196317357146,5,0.50698895517599,0.604124052844665,11,,,,,,,,56.4348783585877,69.5715977866999,71.1412750489806,72.7815138348368,1000,161.439999999999,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,4,Quad,12345,13349,13360,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.33400000000256,2000,2000,1994,0.997,0.20935075,0.32844925,0.1190985,0.150633798741983,0.120442,40,0.02,shift,129,668,1:129;2:267;3:377;4:559;5:668,0,13850,0.32844925,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.67628898548848,0.663508597115638,0.965881027577071,0.929960012520545,5,0.666258979341201,0.715026340910379,8,0.67779958168134,0.665417132142076,0.917652154825374,0.864461928629845,5,0.604735485231397,0.663393170596052,9,,,,,,,,56.4348783585877,69.5715977866999,71.1412750489806,72.7815138348368,1000,160.073,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,4,Ball,12345,13349,13360,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.33299999999872,2000,2000,1994,0.997,0.20935075,0.32844925,0.1190985,0.150633798741983,0.120442,40,0.02,shift,129,668,1:129;2:267;3:377;4:559;5:668,0,13850,0.32844925,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.673517282723248,0.667047531591464,0.961011311913905,0.927851121836852,5,0.691367434833926,0.742338867252969,7,0.676081664665601,0.667416737448982,0.906797987446268,0.849985087527407,5,0.695934826997483,0.745371566418376,7,,,,,,,,56.4348783585877,69.5715977866999,71.1412750489806,72.7815138348368,1000,147.188999999998,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
5,2000,2000,0.08,,0.02,0.1,1.5,0.3,,17,1,17,4,Shell,12345,13349,13360,background_dropout_mid0,shift,0.1,common,pairwise_empirical_quantile,0.05,1.32600000000093,2000,2000,1994,0.997,0.20935075,0.32844925,0.1190985,0.150633798741983,0.120442,40,0.02,shift,129,668,1:129;2:267;3:377;4:559;5:668,0,13850,0.32844925,,background_dropout_mid0,RSpectra::eigs_sym,"",,,0.673428593525451,0.66245056333139,0.959977959370528,0.92169055597358,5,0.60123569541074,0.670380029372156,9,0.677304509695358,0.664760602674214,0.920748947826292,0.864096602340862,5,0.605729236734068,0.667133090409407,9,,,,,,,,56.4348783585877,69.5715977866999,71.1412750489806,72.7815138348368,1000,159.968000000001,results/simulation1/simulation1_background_metrics_long.csv,20260620_doublet_unmodified_singlet_donors,""
